Country Name,Country Code,Series Name,Series Code,1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Spain,ESP,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,42.1040000915527,41.0330009460449,38.8240013122559,38.048999786377,38.6479988098145,39.1759986877441,40.2849998474121,41.6150016784668,43.7050018310547,45.5309982299805,46.726001739502,47.7080001831055,48.648998260498,49.5260009765625,51.6209983825684,52.7519989013672,53.3209991455078,52.2169990539551,48.4939994812012,47.5099983215332,46.5830001831055,44.5660018920898,43.5390014648438,44.2109985351563,45.4710006713867,46.6959991455078,47.851001739502,49.1129989624023
Spain,ESP,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,GDP (constant 2010 US$),NY.GDP.MKTP.KD,653867714099.553,653001544610.867,661140958805.749,672843919241.035,684852080710.238,700750482478.721,723548150160.144,763684253209.553,802588805081.049,841330009856.886,873144007866.8,895374259265.429,903694215028.917,894372683534.068,915687331433.623,940937354958.39,966105392900.925,1001750952717.03,1044886132833.35,1091746918945.16,1149490500814.16,1195482464482.66,1229910878223.45,1269115166553.55,1309304826679.13,1358050268792.21,1414736959945.11,1468058288554.62,1484466583143.37,1431415437122.94,1431616749640.29,1417318263210.38,1375822720570.93,1352355243630.25,1371017708643.57,1418074509574.91,1464508831011.81,1509201534288.7,..
Spain,ESP,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,17440.5813769605,17294.1001121271,17404.8531023933,17626.8545529956,17867.0904536737,18215.7362037429,18752.2405339532,19741.1892291472,20702.9191827874,21668.2580500099,22464.7329153987,22978.1250190017,23078.3360923639,22722.1546792394,23153.1727955438,23686.843485455,24219.3275848937,25007.8943666805,25977.0009830159,27032.2207139117,28335.001833327,29264.8814529131,29685.3639494669,30082.6264787606,30504.3574306103,31110.0141282392,31865.3691666632,32459.9173758671,32303.2414806061,30874.126012677,30736.6278530812,30321.7048688993,29414.8569207405,29008.0209838975,29496.378933678,30532.4499736572,31505.6122034216,32405.7508143881,..
Spain,ESP,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.20872811830488,-0.132468612535618,1.24646170626323,1.7701157793077,1.78468752199581,2.32143585692199,3.25332172455764,5.54712261243782,5.09432421946521,4.82703029628284,3.78139346477435,2.54600056787201,0.92921542889934,-1.0314917745214,2.38319531577503,2.75749403295065,2.67478358786684,3.68961399843444,4.30597844697085,4.48477443037206,5.28909959505918,4.00107383540131,2.87987609719458,3.18757147564497,3.16674650061206,3.72300178841655,4.17412318641999,3.76899240771773,1.11768686002978,-3.57375144869157,0.0140638777627089,-0.998764958114961,-2.92775050717711,-1.70570500034654,1.37999723824269,3.43225332792365,3.27446273967742,3.05171961619506,..
Spain,ESP,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,..,..,..,..,..,..,..,..,..,..,86,86,84,87,88,90,90,94,95,95,95,96,98,98,97,96,98,96,97,96,97,97,97,96,97,97,97,98,..
Spain,ESP,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82,84,81,80,77,83,82,81,97,96,97,96,97,96,97,97,96,95,96,97,97,93,..
Spain,ESP,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,..,8,27,40,68,79,83,85,84,97,99,85,83,90,90,90,90,93,93,95,94,96,97,98,97,97,97,97,98,98,95,97,97,95,96,96,97,96,..
Spain,ESP,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0.0128735644495179,0.0256861938249363,0.0768454531634007,0.127689667934336,0.280069738383293,0.380800727969136,1.33184740350778,2.8033196254371,4.36189239380101,7.08503967835022,13.6249608089899,18.1487226902932,20.39,39.93,44.01,47.88,50.37,55.11,59.6,62.4,65.8,67.0899993926581,69.8099999420024,71.635,76.19,78.6896,80.5613329432179,84.6022457016525,..
Spain,ESP,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.3492682926829,75.5285365853659,76.1341463414634,75.9090243902439,76.2953658536586,76.259512195122,76.5104878048781,76.7280487804878,76.7470731707317,76.8136585365854,76.8375609756098,76.9712195121951,77.41,77.5465853658537,77.9014634146342,77.9807317073171,78.1204878048781,78.6041463414634,78.6658536585366,78.7170731707317,78.9658536585366,79.3682926829268,79.5682926829268,79.619512195122,79.8707317073171,80.1707317073171,80.8219512195122,80.8731707317073,81.1756097560976,81.4756097560976,81.6268292682927,82.4756097560976,82.4268292682927,83.0780487804878,83.2292682926829,82.8317073170732,82.8317073170732,..,..
Spain,ESP,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,0.00920420564999003,0.00899904660521369,0.00829331289088568,0.00802249947634708,0.00783291734474066,0.00775716701267029,0.00758335657133591,0.00685069601694605,0.00669464473282528,0.00685968380344714,0.00701177166723188,0.00719199119991643,0.00728953126563437,0.00783815644905871,0.00758376744333354,0.00763463369607257,0.00761202114689306,0.00750863714387413,0.00751398709693995,0.0073295433043539,0.00673895695451097,0.00697284393350129,0.00669704042449455,0.00684394923354833,0.00682763766918679,0.00681134399665327,..,..,..
Spain,ESP,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,92.80977,..,..,..,..,..,..,..,..,..,96.49497,..,..,..,..,..,..,..,..,..,..,..,..,97.16512,97.75069,..,97.93884,97.63061,97.67927,97.7489,97.78375,97.89454,98.07913,98.09372,98.14326,98.25051,..,..
Spain,ESP,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,98.6419499999999,..,..,..,..,..,..,..,..,..,99.55456,..,..,..,..,..,..,..,..,..,..,..,..,99.5582,99.53779,..,99.56934,99.56431,99.599,99.59463,99.6994,99.67278,99.6692599999999,99.7227599999999,99.65568,99.6221599999999,..,..
Spain,ESP,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.2,..,..,..,..,..,..
Spain,ESP,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,0,..,..,..,0.00436366541118023,0.0107534554500855,0.02970751965843,0.0759349279251762,0.139164143012706,0.275233991147927,0.456266401312639,0.649015789771772,1.03592238737598,2.36887240665684,7.49236602947853,10.8086902178734,15.9767234920957,37.009892741497,59.3223900882734,71.6458620138242,79.8632409459261,87.2611181390766,89.0913401532785,96.9381552855424,102.167730503463,106.671854152604,107.881969413932,109.847262909826,109.833130399415,112.111433384259,108.126133065332,107.411814490579,109.209492137959,110.065390361032,111.163325995733,113.224946170606,..
Spain,ESP,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,..,..,..,..,..,..,..,..,..,..,4.044,4.105,4.185,4.248,4.237,4.329,4.439,4.547,4.797,4.886,5.018,5.058,5.103,5.198,5.224,5.267,5.322,5.375,5.457,5.518,5.147,5.223,5.26,5.161,5.174,5.324,..,..,..
Spain,ESP,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,..
Spain,ESP,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,100,100,200,200,500,500,500,500,520,540,520,500,500,500,500,500,500,500,500,500,500,500,500,200,200,200,200,200,..
Sri Lanka,LKA,Age dependency ratio (% of working-age population),SP.POP.DPND,67.3802436654888,66.9659908832978,66.323523589808,65.5621715520246,64.8306172805827,64.1784989816847,63.4605017279034,62.7094079343969,61.9222066597987,61.0825596091251,60.188252506715,59.151541207138,58.2190790018179,57.3034244157113,56.2963739558492,55.1583583475315,54.0764192914292,52.8191787293692,51.4777866252039,50.2299022243624,49.1922999933276,48.6292832565225,48.2900463769645,48.1277080187806,48.0473077948885,48.0017267890706,48.1698192372213,48.2784332032263,48.3628292418414,48.4887680470404,48.6895408107303,49.1880585321949,49.7456084213558,50.3096188298486,50.8139130136775,51.2265463971065,51.474748158842,51.7017420940217,..
Sri Lanka,LKA,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.29972315648143,7.44978522249428,7.58967755529923,7.72625123552076,7.86776451638203,8.0187494615679,8.17073890965255,8.32368684629657,8.47598879390407,8.62365819159177,8.76462400615547,8.9127816787155,9.04786213923065,9.17078981189473,9.28162220391785,9.38227791571336,9.39826473111316,9.38564167578407,9.35389372941525,9.31489459019224,9.27877176092296,9.44350818488195,9.60748610585606,9.77258770770118,9.94335658831199,10.1280044935933,10.2431337337227,10.3496394941729,10.4717770923809,10.6398348057513,10.876591899175,11.4403461600686,12.0746793996011,12.7497605889421,13.4206012778123,14.0625108194133,14.6874074848804,15.2743506622131,..
Sri Lanka,LKA,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,60.0805205090074,59.5162056608035,58.7338460345088,57.8359203165039,56.9628527642007,56.1597495201168,55.2897628182509,54.3857210881003,53.4462178658946,52.4589014175334,51.4236285005595,50.2387595284225,49.1712168625873,48.1326346038166,47.0147517519314,45.7760804318181,44.6781545603161,43.4335370535852,42.1238928957887,40.9150076341701,39.9135282324046,39.1857750716406,38.6825602711084,38.3551203110794,38.1039512065765,37.8737222954773,37.9266855034986,37.9287937090534,37.8910521494605,37.8489332412892,37.8129489115553,37.7477123721263,37.6709290217546,37.5598582409065,37.3933117358652,37.1640355776932,36.7873406739616,36.4273914318086,..
Sri Lanka,LKA,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.35298673070675,11.2091159634336,12.615712696625,13.4643542916241,15.1499029146867,15.7979835729637,16.4754536211169,16.8683526060547,17.162453698931,..,..,..
Sri Lanka,LKA,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.4,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,Children (0-14) living with HIV,SH.HIV.0014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17,..,..,..,..,..,..,..,..,..,10.7,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.06072998046875,..,..
Sri Lanka,LKA,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,34.248851776123,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.8149490356445,..,..,..,..,..,..,73.931022644043,74.0255737304688,..,..,..,..,..,..,81.6128005981445,..,..
Sri Lanka,LKA,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,1.06070005893707,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.2981109619141,..,..,..,..,..,..,29.3029708862305,29.6438293457031,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.888298034668,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.7046298980713,..,..,..,..,..,..,13.8767404556274,14.1082201004028,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.1040382385254,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.678638458252,..,..
Sri Lanka,LKA,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.825190007686615,..,..
Sri Lanka,LKA,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,94.773453536666,100.501584749582,109.853143183542,115.153735641868,118.233973121644,128.122752598364,136.662371012321,137.254177617718,141.154680829601,138.334387351363,151.416240996028,157.642979188903,166.059426163784,182.501945497512,199.631480177086,215.705261120371,204.440206138432,229.751243538754,249.102066744815,262.947823470683,294.751265817191,290.804435920291,303.159087689474,326.406442530426,354.625707793166,400.5212307495,403.606459350515,420.982728148788,427.207047567632,426.150104662067,461.126706717127,504.208290842188,524.308445532436,525.722613553558,531.269558519089,..,..,..,..
Sri Lanka,LKA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,51.1829986572266,49.2480010986328,49.5859985351563,50.1669998168945,48.7980003356934,49.4650001525879,50.0320014953613,54.0540008544922,52.75,52.5149993896484,52.2970008850098,51.7099990844727,51.9269981384277,51.7330017089844,52.0050010681152,52.5870018005371,52.7700004577637,53.0359992980957,52.5019989013672,52.0200004577637,52.1370010375977,51.3870010375977,52.5970001220703,51.7089996337891,51.359001159668,51.4090003967285,51.3580017089844,51.1030006408691
Sri Lanka,LKA,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,..,..,..,..,..,..,..,10.2,..,..,..,..,..,17.1,..,..,..,..,..,..,52.6,..,..,..,..,..,..,75.8,..,..,..,..,..,..,..,..,82,..,..
Sri Lanka,LKA,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,GDP (constant 2010 US$),NY.GDP.MKTP.KD,13672454340.2706,14451719261.935,15050236593.7356,15774753624.4919,16579131431.3762,17407989584.1069,18166202737.7482,18479680674.3397,18936624973.3944,19372035059.1412,20611844393.7849,21559986606.7599,22508624131.3587,24061733433.5711,25409170950.2098,26806697009.2292,27825342704.3855,29607667121.8641,30998760577.3696,32331874829.8538,34271798040.9412,33742158886.2994,35079926055.4816,37163768055.402,39187357999.1951,41633334150.8608,44825899741.2981,47872638202.9726,50721102373.424,52516077578.7272,56725749222.0435,61493396998.5274,67116705113.2119,69395808982.6899,72838327289.643,76485840044.2569,79903861971.5263,82547720663.5093,..
Sri Lanka,LKA,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,909.32330957882,946.202402723469,970.825481783802,1003.04903848169,1039.35131497218,1075.90908958969,1106.83742239464,1110.02773461467,1121.69251116632,1132.15826009946,1189.39329195959,1229.21537792495,1268.76076272564,1342.08837520454,1403.94973896014,1469.09186436749,1514.54174610146,1602.44954994811,1669.22942636196,1731.83868715352,1824.72107196506,1784.06717848421,1840.56738996089,1934.07100159274,2022.8303590988,2132.35731896521,2278.8792898081,2416.49326551167,2542.94242393218,2615.98269510413,2808.43439175677,3026.99215061092,3286.0075942821,3371.18333654068,3506.73185160286,3648.08928952861,3768.51681231554,3849.45535644046,..
Sri Lanka,LKA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.8460265156252,5.69952476907687,4.14149569994117,4.81399097113133,5.09914656058612,4.99940636915493,4.3555469169942,1.72561069100101,2.4726850377301,2.29930141383986,6.3999953069393,4.59998724452278,4.39999125185615,6.90006325197233,5.59991872721346,5.50008523205227,3.79996720523084,6.40539969772809,4.69842304623258,4.30054049792376,6.00003316014399,-1.54540813414314,3.96467568566092,5.94026907760478,5.44506127789968,6.24174804465225,7.66829190011271,6.79682611895811,5.9500881450785,3.53891205299132,8.01596737114569,8.40473302136866,9.1445722454058,3.39573265051311,4.96070059189285,5.00768330402408,4.46882968833408,3.30879963339585,..
Sri Lanka,LKA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,..,..,..,..,..,..,..,..,..,..,86,86,88,90,88,93,92,97,94,99,99,98,98,99,97,99,98,98,98,97,99,99,99,99,99,99,99,99,..
Sri Lanka,LKA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32,62,99,98,98,98,97,99,99,99,99,99,99,99,99,..
Sri Lanka,LKA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,..,..,..,..,3,20,45,60,68,76,80,79,82,86,84,87,89,94,94,95,99,99,99,99,96,99,99,98,98,97,99,99,99,99,99,99,99,99,..
Sri Lanka,LKA,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0,..,..,..,0.00276544818070014,0.00548443582924889,0.054464498514862,0.162464548204775,0.296351104287732,0.348414424914655,0.647410010940963,0.793821864362622,1.05042270585318,1.45858022842408,1.44615998041486,1.79204679392588,2.53756612897332,3.88,5.8,8.78,12,15,18.2854,21.9,25.8,29.988737549341,32.0510027436177,..,..
Sri Lanka,LKA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.171,68.529,68.801,68.975,69.058,69.079,69.086,69.121,69.209,69.351,69.511,69.628,69.66,69.593,69.452,69.31,69.267,69.399,69.744,70.296,71.002,71.775,72.511,73.128,73.593,73.896,74.059,74.144,74.207,74.27,74.352,74.462,74.593,74.741,74.906,75.088,75.284,..,..
Sri Lanka,LKA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,0.200621400407383,0.190296873854565,0.182046782670071,0.169125188725982,0.167356590952853,0.166821501335055,0.160189165627347,0.15475122990699,0.138207257649934,0.132547712750523,0.131742615786543,0.107591349724821,0.105580248811413,0.107656970081793,0.0999055951980749,0.100219395964977,0.0980682240412352,0.0916356701682169,0.0882414734875471,0.0839718177629988,0.0799683134807594,0.074983535801977,0.0703164754253297,0.0684285073207218,0.0660515442570832,0.0634978920148956,..,..,..
Sri Lanka,LKA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,86.77792,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.68275,..,..,..,..,90.80883,..,90.55795,..,91.18136,..,..,..,..,..,92.3869,91.89575,..
Sri Lanka,LKA,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,91.04334,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.58863,..,..,..,..,97.48406,..,97.9818,..,98.1579299999999,..,..,..,..,..,98.68899,98.85646,..
